ticker,height,utxo_id,amount
atom,860000,29517180603990372,1
atom,860000,29517180603990373,1
atom,860000,29517180603990374,1
atom,860000,29517180603990375,1
atom,860000,29517180603990376,1
atom,860000,29517180603990377,1
atom,860000,29517180603990378,1
atom,860000,29517180603990379,1
atom,860000,29517180603990380,1
atom,860000,29517180603990381,1
atom,860000,29517180603990382,1
atom,860000,29517180603990383,1
atom,860000,29517180603990384,1
atom,860000,29517180603990385,1
atom,860000,29517180603990386,1
atom,860000,29517180603990387,1
atom,860000,29517180603990388,1
atom,860000,29517180603990389,1
atom,860000,29517180603990390,1
atom,860000,29517180603990391,1
atom,860000,29517180603990392,1
atom,860000,29517180603990393,1
atom,860000,29517180603990394,1
atom,860000,29517180603990395,1
atom,860000,29517180603990396,1
atom,860000,29517180603990397,1
atom,860000,29517180603990398,1
atom,860000,29517180603990399,1
atom,860000,29517180603990400,1
atom,860000,29517180603990401,1
atom,860000,29517180603990402,1
atom,860000,29517180603990403,1
atom,860000,29517180603990404,1
atom,860000,29517180603990405,1
atom,860000,29517180603990406,1
atom,860000,29517180603990407,1
atom,860000,29517180603990408,1
atom,860000,29517180603990409,1
atom,860000,29517180603990410,1
atom,860000,29517180603990411,1
atom,860000,29517180603990412,1
atom,860000,29517180603990413,1
atom,860000,29517180603990414,1
atom,860000,29517180603990415,1
atom,860000,29517180603990416,1
atom,860000,29517180603990417,1
atom,860000,29517180603990418,1
atom,860000,29517180603990419,1
atom,860000,29517180603990420,1
atom,860000,29517180603990421,1
atom,860000,29517180603990422,1
atom,860000,29517180603990423,1
atom,860000,29517180603990424,1
atom,860000,29517180603990425,1
atom,860000,29517180603990426,1
atom,860000,29517180603990427,1
atom,860000,29517180603990428,1
atom,860000,29517180603990429,1
atom,860000,29517180603990430,1
atom,860000,29517180603990431,1
atom,860000,29517180603990432,1
atom,860000,29517180603990433,1
atom,860000,29517180603990434,1
atom,860000,29517180603990435,1
atom,860000,29517180603990436,1
atom,860000,29517180603990437,1
atom,860000,29517180603990438,1
atom,860000,29517180603990439,1
atom,860000,29517180603990440,1
atom,860000,29517180603990441,1
atom,860000,29517180603990442,1
atom,860000,29517180603990443,1
atom,860000,29517180603990444,1
atom,860000,29517180603990445,1
atom,860000,29517180603990446,1
atom,860000,29517180603990447,1
atom,860000,29517180603990448,1
atom,860000,29517180603990449,1
atom,860000,29517180603990450,1
atom,860000,29517180603990451,1
atom,860000,29517180603990452,1
atom,860000,29517180603990453,1
atom,860000,29517180603990454,1
atom,860000,29517180603990455,1
atom,860000,29517180603990456,1
atom,860000,29517180603990457,1
atom,860000,29517180603990458,1
atom,860000,29517180603990459,1
atom,860000,29517180603990460,1
atom,860000,29517180603990461,1
atom,860000,29517180603990462,1
atom,860000,29517180603990463,1
atom,860000,29517180603990464,1
atom,860000,29517180603990465,1
atom,860000,29517180603990466,1
atom,860000,29517180603990467,1
atom,860000,29517180603990468,1
atom,860000,29517180603990469,1
atom,860000,29517180603990470,1
atom,860000,29517180603990471,1
atom,860000,29517180603990472,1
atom,860000,29517180603990473,1
atom,860000,29517180603990474,1
atom,860000,29517180603990475,1
atom,860000,29517180603990476,1
atom,860000,29517180603990477,1
atom,860000,29517180603990478,1
atom,860000,29517180603990479,1
atom,860000,29517180603990480,1
atom,860000,29517180603990481,1
atom,860000,29517180603990482,1
atom,860000,29517180603990483,1
atom,860000,29517180603990484,1
atom,860000,29517180603990485,1
atom,860000,29517180603990486,1
atom,860000,29517180603990487,1
atom,860000,29517180603990488,1
atom,860000,29517180603990489,1
atom,860000,29517180603990490,1
atom,860000,29517180603990491,1
atom,860000,29517180603990492,1
atom,860000,29517180603990493,1
atom,860000,29517180603990494,1
atom,860000,29517180603990495,1
atom,860000,29517180603990496,1
atom,860000,29517180603990497,1
atom,860000,29517180603990498,1
atom,860000,29517180603990499,1
atom,860000,29517180603990500,1
atom,860000,29517180603990501,1
atom,860000,29517180603990502,1
atom,860000,29517180603990503,1
atom,860000,29517180603990504,1
atom,860000,29517180603990505,1
atom,860000,29517180603990506,1
atom,860000,29517180603990507,1
atom,860000,29517180603990508,1
atom,860000,29517180603990509,1
atom,860000,29517180603990510,1
atom,860000,29517180603990511,1
atom,860000,29517180603990512,1
atom,860000,29517180603990513,1
atom,860000,29517180603990514,1
atom,860000,29517180603990515,1
atom,860000,29517180603990516,1
atom,860000,29517180603990517,1
atom,860000,29517180603990518,1
atom,860000,29517180603990519,1
atom,860000,29517180603990520,1
atom,860000,29517180603990521,1
atom,860000,29517180603990522,1
atom,860000,29517180603990523,1
atom,860000,29517180603990524,1
atom,860000,29517180603990525,1
atom,860000,29517180603990526,1
atom,860000,29517180603990527,1
atom,860000,29517180603990528,1
atom,860000,29517180603990529,1
atom,860000,29517180603990530,1
atom,860000,29517180603990531,1
atom,860000,29517180603990532,1
atom,860000,29517180603990533,1
atom,860000,29517180603990534,1
atom,860000,29517180603990535,1
atom,860000,29517180603990536,1
atom,860000,29517180603990537,1
atom,860000,29517180603990538,1
atom,860000,29517180603990539,1
atom,860000,29517180603990540,1
atom,860000,29517180603990541,1
atom,860000,29517180603990542,1
atom,860000,29517180603990543,1
atom,860000,29517180603990544,1
atom,860000,29517180603990545,1
atom,860000,29517180603990546,1
atom,860000,29517180603990547,1
atom,860000,29517180603990548,1
atom,860000,29517180603990549,1
atom,860000,29517180603990550,1
atom,860000,29517180603990551,1
atom,860000,29517180603990552,1
atom,860000,29517180603990553,1
atom,860000,29517180603990554,1
atom,860000,29517180603990555,1
atom,860000,29517180603990556,1
atom,860000,29517180603990557,1
atom,860000,29517180603990558,1
atom,860000,29517180603990559,1
atom,860000,29517180603990560,1
atom,860000,29517180603990561,1
atom,860000,29517180603990562,1
atom,860000,29517180603990563,1
atom,860000,29517180603990564,1
atom,860000,29517180603990565,1
atom,860000,29517180603990566,1
atom,860000,29517180603990567,1
atom,860000,29517180603990568,1
atom,860000,29517180603990569,1
atom,860000,29517180603990570,1
atom,860000,29517180603990571,1
atom,860000,29517180603990572,1
atom,860000,29517180603990573,1
atom,860000,29517180603990574,1
atom,860000,29517180603990575,1
atom,860000,29517180603990576,1
atom,860000,29517180603990577,1
atom,860000,29517180603990578,1
atom,860000,29517180603990579,1
atom,860000,29517180603990580,1
atom,860000,29517180603990581,1
atom,860000,29517180603990582,1
atom,860000,29517180603990583,1
atom,860000,29517180603990584,1
atom,860000,29517180603990585,1
atom,860000,29517180603990586,1
atom,860000,29517180603990587,1
atom,860000,29517180603990588,1
atom,860000,29517180603990589,1
atom,860000,29517180603990590,1
atom,860000,29517180603990591,1
atom,860000,29517180603990592,1
atom,860000,29517180603990593,1
atom,860000,29517180603990594,1
atom,860000,29517180603990595,1
atom,860000,29517180603990596,1
atom,860000,29517180603990597,1
atom,860000,29517180603990598,1
atom,860000,29517180603990599,1
atom,860000,29517180603990600,1
atom,860000,29517180603990601,1
atom,860000,29517180603990602,1
atom,860000,29517180603990603,1
atom,860000,29517180603990604,1
atom,860000,29517180603990605,1
atom,860000,29517180603990606,1
atom,860000,29517180603990607,1
atom,860000,29517180603990608,1
atom,860000,29517180603990609,1
atom,860000,29517180603990610,1
atom,860000,29517180603990611,1
atom,860000,29517180603990612,1
atom,860000,29517180603990613,1
atom,860000,29517180603990614,1
atom,860000,29517180603990615,1
atom,860000,29517180603990616,1
atom,860000,29517180603990617,1
atom,860000,29517180603990618,1
atom,860000,29517180603990619,1
atom,860000,29517180603990620,1
atom,860000,29517180603990621,1
atom,860000,29517180603990622,1
atom,860000,29517180603990623,1
atom,860000,29517180603990624,1
atom,860000,29517180603990625,1
atom,860000,29517180603990626,1
atom,860000,29517180603990627,1
atom,860000,29517180603990628,1
atom,860000,29517180603990629,1
atom,860000,29517180603990630,1
atom,860000,29517180603990631,1
atom,860000,29517180603990632,1
atom,860000,29517180603990633,1
atom,860000,29517180603990634,1
atom,860000,29517180603990635,1
atom,860000,29517180603990636,1
atom,860000,29517180603990637,1
atom,860000,29517180603990638,1
atom,860000,29517180603990639,1
atom,860000,29517180603990640,1
atom,860000,29517180603990641,1
atom,860000,29517180603990642,1
atom,860000,29517180603990643,1
atom,860000,29517180603990644,1
atom,860000,29517180603990645,1
atom,860000,29517180603990646,1
atom,860000,29517180603990647,1
atom,860000,29517180603990648,1
atom,860000,29517180603990649,1
atom,860000,29517180603990650,1
atom,860000,29517180603990651,1
atom,860000,29517180603990652,1
atom,860000,29517180603990653,1
atom,860000,29517180603990654,1
atom,860000,29517180603990655,1
atom,860000,29517180603990656,1
atom,860000,29517180603990657,1
atom,860000,29517180603990658,1
atom,860000,29517180603990659,1
atom,860000,29517180603990660,1
atom,860000,29517180603990661,1
atom,860000,29517180603990662,1
atom,860000,29517180603990663,1
atom,860000,29517180603990664,1
atom,860000,29517180603990665,1
atom,860000,29517180603990666,1
atom,860000,29517180603990667,1
atom,860000,29517180603990668,1
atom,860000,29517180603990669,1
atom,860000,29517180603990670,1
atom,860000,29517180603990671,1
atom,860000,29517180603990672,1
atom,860000,29517180603990673,1
atom,860000,29517180603990674,1
atom,860000,29517180603990675,1
atom,860000,29517180603990676,1
atom,860000,29517180603990677,1
atom,860000,29517180603990678,1
atom,860000,29517180603990679,1
atom,860000,29517180603990680,1
atom,860000,29517180603990681,1
atom,860000,29517180603990682,1
atom,860000,29517180603990683,1
atom,860000,29517180603990684,1
atom,860000,29517180603990685,1
atom,860000,29517180603990686,1
atom,860000,29517180603990687,1
atom,860000,29517180603990688,1
atom,860000,29517180603990689,1
atom,860000,29517180603990690,1
atom,860000,29517180603990691,1
atom,860000,29517180603990692,1
atom,860000,29517180603990693,1
atom,860000,29517180603990694,1
atom,860000,29517180603990695,1
atom,860000,29517180603990696,1
atom,860000,29517180603990697,1
atom,860000,29517180603990698,1
atom,860000,29517180603990699,1
atom,860000,29517180603990700,1
atom,860000,29517180603990701,1
atom,860000,29517180603990702,1
atom,860000,29517180603990703,1
atom,860000,29517180603990704,1
atom,860000,29517180603990705,1
atom,860000,29517180603990706,1
atom,860000,29517180603990707,1
atom,860000,29517180603990708,1
atom,860000,29517180603990709,1
atom,860000,29517180603990710,1
atom,860000,29517180603990711,1
atom,860000,29517180603990712,1
atom,860000,29517180603990713,1
atom,860000,29517180603990714,1
atom,860000,29517180603990715,1
atom,860000,29517180603990716,1
atom,860000,29517180603990717,1
atom,860000,29517180603990718,1
atom,860000,29517180603990719,1
atom,860000,29517180603990720,1
atom,860000,29517180603990721,1
atom,860000,29517180603990722,1
atom,860000,29517180603990723,1
atom,860000,29517180603990724,1
atom,860000,29517180603990725,1
atom,860000,29517180603990726,1
atom,860000,29517180603990727,1
atom,860000,29517180603990728,1
atom,860000,29517180603990729,1
atom,860000,29517180603990730,1
atom,860000,29517180603990731,1
atom,860000,29517180603990732,1
atom,860000,29517180603990733,1
atom,860000,29517180603990734,1
atom,860000,29517180603990735,1
atom,860000,29517180603990736,1
atom,860000,29517180603990737,1
atom,860000,29517180603990738,1
atom,860000,29517180603990739,1
atom,860000,29517180603990740,1
atom,860000,29517180603990741,1
atom,860000,29517180603990742,1
atom,860000,29517180603990743,1
atom,860000,29517180603990744,1
atom,860000,29517180603990745,1
atom,860000,29517180603990746,1
atom,860000,29517180603990747,1
atom,860000,29517180603990748,1
atom,860000,29517180603990749,1
atom,860000,29517180603990750,1
atom,860000,29517180603990751,1
atom,860000,29517180603990752,1
atom,860000,29517180603990753,1
atom,860000,29517180603990754,1
atom,860000,29517180603990755,1
atom,860000,29517180603990756,1
atom,860000,29517180603990757,1
atom,860000,29517180603990758,1
atom,860000,29517180603990759,1
atom,860000,29517180603990760,1
atom,860000,29517180603990761,1
atom,860000,29517180603990762,1
atom,860000,29517180603990763,1
atom,860000,29517180603990764,1
atom,860000,29517180603990765,1
atom,860000,29517180603990766,1
atom,860000,29517180603990767,1
atom,860000,29517180603990768,1
atom,860000,29517180603990769,1
atom,860000,29517180603990770,1
atom,860000,29517180603990771,1
atom,860000,29517180603990772,1
atom,860000,29517180603990773,1
atom,860000,29517180603990774,1
atom,860000,29517180603990775,1
atom,860000,29517180603990776,1
atom,860000,29517180603990777,1
atom,860000,29517180603990778,1
atom,860000,29517180603990779,1
atom,860000,29517180603990780,1
atom,860000,29517180603990781,1
atom,860000,29517180603990782,1
atom,860000,29517180603990783,1
atom,860000,29517180603990784,1
atom,860000,29517180603990785,1
atom,860000,29517180603990786,1
atom,860000,29517180603990787,1
atom,860000,29517180603990788,1
atom,860000,29517180603990789,1
atom,860000,29517180603990790,1
atom,860000,29517180603990791,1
atom,860000,29517180603990792,1
atom,860000,29517180603990793,1
atom,860000,29517180603990794,1
atom,860000,29517180603990795,1
atom,860000,29517180603990796,1
atom,860000,29517180603990797,1
atom,860000,29517180603990798,1
atom,860000,29517180603990799,1
atom,860000,29517180603990800,1
atom,860000,29517180603990801,1
atom,860000,29517180603990802,1
atom,860000,29517180603990803,1
atom,860000,29517180603990804,1
atom,860000,29517180603990805,1
atom,860000,29517180603990806,1
atom,860000,29517180603990807,1
atom,860000,29517180603990808,1
atom,860000,29517180603990809,1
atom,860000,29517180603990810,1
atom,860000,29517180603990811,1
atom,860000,29517180603990812,1
atom,860000,29517180603990813,1
atom,860000,29517180603990814,1
atom,860000,29517180603990815,1
atom,860000,29517180603990816,1
atom,860000,29517180603990817,1
atom,860000,29517180603990818,1
atom,860000,29517180603990819,1
atom,860000,29517180603990820,1
atom,860000,29517180603990821,1
atom,860000,29517180603990822,1
atom,860000,29517180603990823,1
atom,860000,29517180603990824,1
atom,860000,29517180603990825,1
atom,860000,29517180603990826,1
atom,860000,29517180603990827,1
atom,860000,29517180603990828,1
atom,860000,29517180603990829,1
atom,860000,29517180603990830,1
atom,860000,29517180603990831,1
atom,860000,29517180603990832,1
atom,860000,29517180603990833,1
atom,860000,29517180603990834,1
atom,860000,29517180603990835,1
atom,860000,29517180603990836,1
atom,860000,29517180603990837,1
atom,860000,29517180603990838,1
atom,860000,29517180603990839,1
atom,860000,29517180603990840,1
atom,860000,29517180603990841,1
atom,860000,29517180603990842,1
atom,860000,29517180603990843,1
atom,860000,29517180603990844,1
atom,860000,29517180603990845,1
atom,860000,29517180603990846,1
atom,860000,29517180603990847,1
atom,860000,29517180603990848,1
atom,860000,29517180603990849,1
atom,860000,29517180603990850,1
atom,860000,29517180603990851,1
atom,860000,29517180603990852,1
atom,860000,29517180603990853,1
atom,860000,29517180603990854,1
atom,860000,29517180603990855,1
atom,860000,29517180603990856,1
atom,860000,29517180603990857,1
atom,860000,29517180603990858,1
atom,860000,29517180603990859,1
atom,860000,29517180603990860,1
atom,860000,29517180603990861,1
atom,860000,29517180603990862,1
atom,860000,29517180603990863,1
atom,860000,29517180603990864,1
atom,860000,29517180603990865,1
atom,860000,29517180603990866,1
atom,860000,29517180603990867,1
atom,860000,29517180603990868,1
atom,860000,29517180603990869,1
atom,860000,29517180603990870,1
atom,860000,29517180603990871,1
atom,860000,29517180603990872,1
atom,860000,29517180603990873,1
atom,860000,29517180603990874,1
atom,860000,29517180603990875,1
atom,860000,29517180603990876,1
atom,860000,29517180603990877,1
atom,860000,29517180603990878,1
atom,860000,29517180603990879,1
atom,860000,29517180603990880,1
atom,860000,29517180603990881,1
atom,860000,29517180603990882,1
atom,860000,29517180603990883,1
atom,860000,29517180603990884,1
atom,860000,29517180603990885,1
atom,860000,29517180603990886,1
atom,860000,29517180603990887,1
atom,860000,29517180603990888,1
atom,860000,29517180603990889,1
atom,860000,29517180603990890,1
atom,860000,29517180603990891,1
atom,860000,29517180603990892,1
atom,860000,29517180603990893,1
atom,860000,29517180603990894,1
atom,860000,29517180603990895,1
atom,860000,29517180603990896,1
atom,860000,29517180603990897,1
atom,860000,29517180603990898,1
atom,860000,29517180603990899,1
atom,860000,29517180603990900,1
atom,860000,29517180603990901,1
atom,860000,29517180603990902,1
atom,860000,29517180603990903,1
atom,860000,29517180603990904,1
atom,860000,29517180603990905,1
atom,860000,29517180603990906,1
atom,860000,29517180603990907,1
atom,860000,29517180603990908,1
atom,860000,29517180603990909,1
atom,860000,29517180603990910,1
atom,860000,29517180603990911,1
atom,860000,29517180603990912,1
atom,860000,29517180603990913,1
atom,860000,29517180603990914,1
atom,860000,29517180603990915,1
atom,860000,29517180603990916,1
atom,860000,29517180603990917,1
atom,860000,29517180603990918,1
atom,860000,29517180603990919,1
atom,860000,29517180603990920,1
atom,860000,29517180603990921,1
atom,860000,29517180603990922,1
atom,860000,29517180603990923,1
atom,860000,29517180603990924,1
atom,860000,29517180603990925,1
atom,860000,29517180603990926,1
atom,860000,29517180603990927,1
atom,860000,29517180603990928,1
atom,860000,29517180603990929,1
atom,860000,29517180603990930,1
atom,860000,29517180603990931,1
atom,860000,29517180603990932,1
atom,860000,29517180603990933,1
atom,860000,29517180603990934,1
atom,860000,29517180603990935,1
atom,860000,29517180603990936,1
atom,860000,29517180603990937,1
atom,860000,29517180603990938,1
atom,860000,29517180603990939,1
atom,860000,29517180603990940,1
atom,860000,29517180603990941,1
atom,860000,29517180603990942,1
atom,860000,29517180603990943,1
atom,860000,29517180603990944,1
atom,860000,29517180603990945,1
atom,860000,29517180603990946,1
atom,860000,29517180603990947,1
atom,860000,29517180603990948,1
atom,860000,29517180603990949,1
atom,860000,29517180603990950,1
atom,860000,29517180603990951,1
atom,860000,29517180603990952,1
atom,860000,29517180603990953,1
atom,860000,29517180603990954,1
atom,860000,29517180603990955,1
atom,860000,29517180603990956,1
atom,860000,29517180603990957,1
atom,860000,29517180603990958,1
atom,860000,29517180603990959,1
atom,860000,29517180603990960,1
atom,860000,29517180603990961,1
atom,860000,29517180603990962,1
atom,860000,29517180603990963,1
atom,860000,29517180603990964,1
atom,860000,29517180603990965,1
atom,860000,29517180603990966,1
atom,860000,29517180603990967,1
atom,860000,29517180603990968,1
atom,860000,29517180603990969,1
atom,860000,29517180603990970,1
atom,860000,29517180603990971,1
atom,860000,29517180603990972,1
atom,860000,29517180603990973,1
atom,860000,29517180603990974,1
atom,860000,29517180603990975,1
atom,860000,29517180603990976,1
atom,860000,29517180603990977,1
atom,860000,29517180603990978,1
atom,860000,29517180603990979,1
atom,860000,29517180603990980,1
atom,860000,29517180603990981,1
atom,860000,29517180603990982,1
atom,860000,29517180603990983,1
atom,860000,29517180603990984,1
atom,860000,29517180603990985,1
atom,860000,29517180603990986,1
atom,860000,29517180603990987,1
atom,860000,29517180603990988,1
atom,860000,29517180603990989,1
atom,860000,29517180603990990,1
atom,860000,29517180603990991,1
atom,860000,29517180603990992,1
atom,860000,29517180603990993,1
atom,860000,29517180603990994,1
atom,860000,29517180603990995,1
atom,860000,29517180603990996,1
atom,860000,29517180603990997,1
atom,860000,29517180603990998,1
atom,860000,29517180603990999,1
atom,860000,29517180603991000,1
atom,860000,29517180603991001,1
atom,860000,29517180603991002,1
atom,860000,29517180603991003,1
atom,860000,29517180603991004,1
atom,860000,29517180603991005,1
atom,860000,29517180603991006,1
atom,860000,29517180603991007,1
atom,860000,29517180603991008,1
atom,860000,29517180603991009,1
atom,860000,29517180603991010,1
atom,860000,29517180603991011,1
atom,860000,29517180603991012,1
atom,860000,29517180603991013,1
atom,860000,29517180603991014,1
atom,860000,29517180603991015,1
atom,860000,29517180603991016,700
atom,860000,29517936039297024,500
atom,860000,29518451366166529,661
atom,860000,29518554417856512,4339
atom,860000,29520925476782081,12
atom,860000,29520994305048576,2
atom,860000,29520994305048577,2
atom,860000,29520994305048578,2
atom,860000,29520994305048579,2
atom,860000,29520994305048580,2
atom,860000,29520994305048581,2
atom,860000,29520994305048582,2
atom,860000,29520994305048583,2
atom,860000,29520994305048584,2
atom,860000,29520994305048585,2
atom,860000,29520994305048586,2
atom,860000,29520994305048587,2
atom,860000,29520994305048588,2
atom,860000,29520994305048589,2
atom,860000,29520994305048590,2
atom,860000,29520994305048591,2
atom,860000,29520994305048592,2
atom,860000,29520994305048593,2
atom,860000,29520994305048594,2
atom,860000,29520994305048595,2
atom,860000,29520994305048596,2
atom,860000,29520994305048597,2
atom,860000,29520994305048598,2
atom,860000,29520994305048599,2
atom,860000,29520994305048600,2
atom,860000,29520994305048601,2
atom,860000,29520994305048602,2
atom,860000,29520994305048603,2
atom,860000,29520994305048604,2
atom,860000,29520994305048605,2
atom,860000,29520994305048606,2
atom,860000,29520994305048607,2
atom,860000,29520994305048608,2
atom,860000,29520994305048609,2
atom,860000,29520994305048610,2
atom,860000,29520994305048611,2
atom,860000,29520994305048612,2
atom,860000,29520994305048613,2
atom,860000,29520994305048614,2
atom,860000,29520994305048615,2
atom,860000,29520994305048616,2
atom,860000,29520994305048617,2
atom,860000,29520994305048618,2
atom,860000,29520994305048619,2
atom,860000,29520994305048620,2
atom,860000,29520994305048621,2
atom,860000,29520994305048622,2
atom,860000,29520994305048623,2
atom,860000,29520994305048624,2
atom,860000,29520994305048625,2
atom,860000,29520994305048626,2
atom,860000,29520994305048627,2
atom,860000,29520994305048628,2
atom,860000,29520994305048629,2
atom,860000,29520994305048630,2
atom,860000,29520994305048631,2
atom,860000,29520994305048632,2
atom,860000,29520994305048633,2
atom,860000,29520994305048634,2
atom,860000,29520994305048635,2
atom,860000,29520994305048636,2
atom,860000,29520994305048637,2
atom,860000,29520994305048638,2
atom,860000,29520994305048639,2
atom,860000,29520994305048640,2
atom,860000,29520994305048641,2
atom,860000,29520994305048642,2
atom,860000,29520994305048643,2
atom,860000,29520994305048644,2
atom,860000,29520994305048645,2
atom,860000,29520994305048646,2
atom,860000,29520994305048647,2
atom,860000,29520994305048648,2
atom,860000,29520994305048649,2
atom,860000,29520994305048650,2
atom,860000,29520994305048651,2
atom,860000,29520994305048652,2
atom,860000,29520994305048653,2
atom,860000,29520994305048654,2
atom,860000,29520994305048655,2
atom,860000,29520994305048656,2
atom,860000,29520994305048657,2
atom,860000,29520994305048658,2
atom,860000,29520994305048659,2
atom,860000,29520994305048660,2
atom,860000,29520994305048661,2
atom,860000,29520994305048662,2
atom,860000,29520994305048663,2
atom,860000,29520994305048664,2
atom,860000,29520994305048665,2
atom,860000,29520994305048666,2
atom,860000,29520994305048667,2
atom,860000,29520994305048668,2
atom,860000,29520994305048669,2
atom,860000,29520994305048670,2
atom,860000,29520994305048671,2
atom,860000,29520994305048672,2
atom,860000,29520994305048673,2
atom,860000,29520994305048674,2
atom,860000,29521131524325376,5149
atom,860000,29521887652216832,3
atom,860000,29521887652216833,3
atom,860000,29521887652216834,3
atom,860000,29521887652216835,3
atom,860000,29521887652216836,3
atom,860000,29521887652216837,3
atom,860000,29521887652216838,3
atom,860000,29521887652216839,3
atom,860000,29521887652216840,3
atom,860000,29521887652216841,3
atom,860000,29521887652216842,3
atom,860000,29521887652216843,3
atom,860000,29521887652216844,3
atom,860000,29521887652216845,3
atom,860000,29521887652216846,3
atom,860000,29521887652216847,3
atom,860000,29521887652216848,3
atom,860000,29521887652216849,3
atom,860000,29521887652216850,3
atom,860000,29521887652216851,3
atom,860000,29521887652216852,3
atom,860000,29521887652216853,3
atom,860000,29521887652216854,3
atom,860000,29521887652216855,3
atom,860000,29521887652216856,3
atom,860000,29521887652216857,3
atom,860000,29521887652216858,3
atom,860000,29521887652216859,3
atom,860000,29521887652216860,3
atom,860000,29521887652216861,3
atom,860000,29521887652216862,3
atom,860000,29521887652216863,3
atom,860000,29521887652216864,3
atom,860000,29521887652216865,3
atom,860000,29521887652216866,3
atom,860000,29521887652216867,3
atom,860000,29521887652216868,3
atom,860000,29521887652216869,3
atom,860000,29521887652216870,3
atom,860000,29521887652216871,3
atom,860000,29521887652216872,3
atom,860000,29521887652216873,3
atom,860000,29521887652216874,3
atom,860000,29521887652216875,3
atom,860000,29521887652216876,3
atom,860000,29521887652216877,3
atom,860000,29521887652216878,3
atom,860000,29521887652216879,3
atom,860000,29521887652216880,3
atom,860000,29521887652216881,3
atom,860000,29521887652216882,3
atom,860000,29521887652216883,3
atom,860000,29521887652216884,3
atom,860000,29521887652216885,3
atom,860000,29521887652216886,3
atom,860000,29521887652216887,3
atom,860000,29521887652216888,3
atom,860000,29521887652216889,3
atom,860000,29521887652216890,3
atom,860000,29521887652216891,3
atom,860000,29521887652216892,3
atom,860000,29521887652216893,3
atom,860000,29521887652216894,3
atom,860000,29521887652216895,3
atom,860000,29521887652216896,3
atom,860000,29521887652216897,3
atom,860000,29521887652216898,3
atom,860000,29521887652216899,3
atom,860000,29521887652216900,3
atom,860000,29521887652216901,3
atom,860000,29521887652216902,3
atom,860000,29521887652216903,3
atom,860000,29521887652216904,3
atom,860000,29521887652216905,3
atom,860000,29521887652216906,3
atom,860000,29521887652216907,3
atom,860000,29521887652216908,3
atom,860000,29521887652216909,3
atom,860000,29521887652216910,3
atom,860000,29521887652216911,3
atom,860000,29521887652216912,3
atom,860000,29521887652216913,3
atom,860000,29521887652216914,3
atom,860000,29521887652216915,3
atom,860000,29521887652216916,3
atom,860000,29521887652216917,3
atom,860000,29521887652216918,3
atom,860000,29521887652216919,3
atom,860000,29521887652216920,3
atom,860000,29521887652216921,3
atom,860000,29521887652216922,3
atom,860000,29521887652216923,3
atom,860000,29521887652216924,3
atom,860000,29521887652216925,3
atom,860000,29521887652216926,3
atom,860000,29521887652216927,3
atom,860000,29521887652216928,3
atom,860000,29521887652216929,3
atom,860000,29521887652216930,3
atom,860000,29522093678002176,2
atom,860000,29522093678002177,2
atom,860000,29522093678002178,2
atom,860000,29522093678002179,2
atom,860000,29522093678002180,2
atom,860000,29522093678002181,2
atom,860000,29522093678002182,2
atom,860000,29522093678002183,2
atom,860000,29522093678002184,2
atom,860000,29522093678002185,2
atom,860000,29522093678002186,2
atom,860000,29522093678002187,2
atom,860000,29522093678002188,2
atom,860000,29522093678002189,2
atom,860000,29522093678002190,2
atom,860000,29522093678002191,2
atom,860000,29522093678002192,2
atom,860000,29522093678002193,2
atom,860000,29522093678002194,2
atom,860000,29522093678002195,2
atom,860000,29522093678002196,2
atom,860000,29522093678002197,2
atom,860000,29522093678002198,2
atom,860000,29522093678002199,2
atom,860000,29522093678002200,2
atom,860000,29522093678002201,2
atom,860000,29522093678002202,2
atom,860000,29522093678002203,2
atom,860000,29522093678002204,2
atom,860000,29522093678002205,2
atom,860000,29522093678002206,2
atom,860000,29522093678002207,2
atom,860000,29522093678002208,2
atom,860000,29522093678002209,2
atom,860000,29522093678002210,2
atom,860000,29522093678002211,2
atom,860000,29522093678002212,2
atom,860000,29522093678002213,2
atom,860000,29522093678002214,2
atom,860000,29522093678002215,2
atom,860000,29522093678002216,2
atom,860000,29522093678002217,2
atom,860000,29522093678002218,2
atom,860000,29522093678002219,2
atom,860000,29522093678002220,2
atom,860000,29522093678002221,2
atom,860000,29522093678002222,2
atom,860000,29522093678002223,2
atom,860000,29522093678002224,2
atom,860000,29522093678002225,2
atom,860000,29522093678002226,2
atom,860000,29522093678002227,2
atom,860000,29522093678002228,2
atom,860000,29522093678002229,2
atom,860000,29522093678002230,2
atom,860000,29522093678002231,2
atom,860000,29522093678002232,2
atom,860000,29522093678002233,2
atom,860000,29522093678002234,2
atom,860000,29522093678002235,2
atom,860000,29522093678002236,2
atom,860000,29522093678002237,2
atom,860000,29522093678002238,2
atom,860000,29522093678002239,2
atom,860000,29522093678002240,2
atom,860000,29522093678002241,2
atom,860000,29522093678002242,2
atom,860000,29522093678002243,2
atom,860000,29522093678002244,2
atom,860000,29522093678002245,2
atom,860000,29522093678002246,2
atom,860000,29522093678002247,2
atom,860000,29522093678002248,2
atom,860000,29522093678002249,2
atom,860000,29522093678002250,2
atom,860000,29522093678002251,2
atom,860000,29522093678002252,2
atom,860000,29522093678002253,2
atom,860000,29522093678002254,2
atom,860000,29522093678002255,2
atom,860000,29522093678002256,2
atom,860000,29522093678002257,2
atom,860000,29522093678002258,2
atom,860000,29522093678002259,2
